VPERMPD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPERMPD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPERMPD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPERMPD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPERMPS;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPERMPS;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPERMQ;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPERMQ;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPERMQ;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPERMQ;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPERMT2D;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;;0;
VPERMT2D;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;;0;
VPERMT2D;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;0;
VPERMT2PD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;;0;
VPERMT2PD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;;0;
VPERMT2PD;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;0;
VPERMT2PS;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;;0;
VPERMT2PS;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;;0;
VPERMT2PS;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;0;
VPERMT2Q;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;;0;
VPERMT2Q;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;;0;
VPERMT2Q;AVX512F;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;0;
VPERMT2W;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;;0;
VPERMT2W;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;;0;
VPERMT2W;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;0;
VPERMW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ_WRITE;;0;
VPERMW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ_WRITE;;0;
VPERMW;AVX512BW;FM_SHUFFLE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ_WRITE;;0;
VPEXPANDD;AVX512F;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPEXPANDD;AVX512F;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPEXPANDD;AVX512F;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPEXPANDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPEXPANDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPEXPANDQ;AVX512F;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPEXTRB;AVX512BW;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_8b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;0;
VPEXTRD;AVX512DQ;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_32b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;0;
VPEXTRQ;AVX512DQ;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_64b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;0;
VPEXTRW;AVX512BW;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_16b;3;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;0;
VPINSRB;AVX512BW;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_8b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;0;
VPINSRD;AVX512DQ;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_32b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;0;
VPINSRQ;AVX512DQ;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_64b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_STDQUAD_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;0;
VPINSRW;AVX512BW;FM_MERGE;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_16b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;0;
VPLZCNTD;AVX512CD;FM_CNT;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPLZCNTD;AVX512CD;FM_CNT;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPLZCNTD;AVX512CD;FM_CNT;A_NA;S_YES;T_UNDEF;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPLZCNTQ;AVX512CD;FM_CNT;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPLZCNTQ;AVX512CD;FM_CNT;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPLZCNTQ;AVX512CD;FM_CNT;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPMADDUBSW;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMADDUBSW;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMADDUBSW;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMADDWD;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMADDWD;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMADDWD;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXSB;AVX512BW;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXSB;AVX512BW;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXSB;AVX512BW;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXSD;AVX512F;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXSD;AVX512F;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXSD;AVX512F;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXSQ;AVX512F;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXSQ;AVX512F;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXSQ;AVX512F;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXSW;AVX512BW;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXSW;AVX512BW;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXSW;AVX512BW;FM_MAX;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXUB;AVX512BW;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXUB;AVX512BW;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXUB;AVX512BW;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXUD;AVX512F;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXUD;AVX512F;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXUD;AVX512F;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXUQ;AVX512F;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXUQ;AVX512F;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXUQ;AVX512F;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMAXUW;AVX512BW;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMAXUW;AVX512BW;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMAXUW;AVX512BW;FM_MAX;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINSB;AVX512BW;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINSB;AVX512BW;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINSB;AVX512BW;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINSD;AVX512F;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINSD;AVX512F;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINSD;AVX512F;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINSQ;AVX512F;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINSQ;AVX512F;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINSQ;AVX512F;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINSW;AVX512BW;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINSW;AVX512BW;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINSW;AVX512BW;FM_MIN;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINUB;AVX512BW;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINUB;AVX512BW;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINUB;AVX512BW;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINUD;AVX512F;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINUD;AVX512F;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINUD;AVX512F;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINUQ;AVX512F;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINUQ;AVX512F;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINUQ;AVX512F;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMINUW;AVX512BW;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPMINUW;AVX512BW;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPMINUW;AVX512BW;FM_MIN;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPMOVB2M;AVX512BW;FM_CVT;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_16b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;;0;
VPMOVB2M;AVX512BW;FM_CVT;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_32b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;;0;
VPMOVB2M;AVX512BW;FM_CVT;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_64b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;;0;
VPMOVD2M;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_16b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_MASK_WRITE;;;0;
VPMOVD2M;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_4b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_MASK_WRITE;;;0;
VPMOVD2M;AVX512DQ;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_8b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_MASK_WRITE;;;0;
VPMOVDB;AVX512F;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPMOVDB;AVX512F;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPMOVDB;AVX512F;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPMOVDW;AVX512F;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPMOVDW;AVX512F;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPMOVDW;AVX512F;FM_CVT;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPMOVM2B;AVX512BW;FM_CVT;A_NA;S_YES;T_BIT;DATASZ_8b;DATASZ_16b;2;OPRN_REGISTER_MASK_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPMOVM2B;AVX512BW;FM_CVT;A_NA;S_YES;T_BIT;DATASZ_8b;DATASZ_32b;2;OPRN_REGISTER_MASK_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPMOVM2B;AVX512BW;FM_CVT;A_NA;S_YES;T_BIT;DATASZ_8b;DATASZ_64b;2;OPRN_REGISTER_MASK_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPMOVM2D;AVX512DQ;FM_CVT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_16b;2;OPRN_REGISTER_MASK_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPMOVM2D;AVX512DQ;FM_CVT;A_NA;S_YES;T_BIT;DATASZ_32b;DATASZ_4b;2;OPRN_REGISTER_MASK_READ;OPRN_REGISTER_XMM_WRITE;;;0;
